id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
1,6,AMC-35,113,*unknown value*,14,other,1936,1,1940,6,3,3,3,28,13,3,10,0,2,1,0,8,0,10,0,0,19,10,0,0,40,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
2,6,AMR-33,113,*unknown value*,14,other,1934,6,1940,6,2,2,3,15,18,3,0,0,0,0,0,9,0,10,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
3,6,AMR-35,113,*unknown value*,14,other,1935,9,1943,7,2,2,3,24,20,3,11,0,2,1,0,9,0,10,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
4,6,R-35,113,*unknown value*,14,other,1935,1,1943,7,2,2,3,31,8,3,12,0,1,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4
5,6,H-35,113,*unknown value*,14,other,1936,1,1940,6,2,2,3,32,11,3,10,0,1,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,5,4
6,6,H-39/SA18,113,*unknown value*,14,other,1938,9,1940,6,2,2,3,34,12,3,12,0,2,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4
7,6,FT-17c,28,close support tank,2,armor,1930,1,1937,12,2,2,3,18,6,3,12,0,1,0,0,8,0,10,0,0,234,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
8,6,Char-B1,34,lend lease tank,2,armor,1935,12,1940,6,5,4,5,45,9,3,20,0,2,1,0,8,13,20,0,0,19,10,0,0,40,212,120,0,0,0,0,39,60,14,0,0,0,0,0,0,0,0,6,4,4,6,3,3
9,6,Somua S-35,113,*unknown value*,14,other,1937,1,1940,6,4,3,4,46,14,3,20,0,2,1,0,8,6,14,0,0,22,28,90,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,7,5,5
10,6,AMR-35 ZT2,113,*unknown value*,14,other,1939,9,1940,6,2,2,3,25,20,3,1,0,1,1,0,9,0,10,0,0,8,0,84,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
11,6,AMR-35/13mm,113,*unknown value*,14,other,1938,12,1943,7,2,2,3,25,20,3,0,0,2,1,0,9,0,10,0,0,101,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
12,6,Char-B1 bis,34,lend lease tank,2,armor,1937,7,1940,6,5,4,5,61,8,3,20,0,2,1,0,8,13,22,0,0,22,10,40,0,0,212,120,0,128,120,0,39,60,14,0,0,0,0,0,0,0,0,9,7,6,8,6,6
13,6,Char-D1,113,*unknown value*,14,other,1931,1,1943,4,4,3,4,28,6,3,21,0,1,0,0,8,6,13,0,0,19,80,0,0,40,212,120,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3
14,6,FCM-36,113,*unknown value*,14,other,1936,1,1940,6,2,2,3,32,8,3,21,0,1,1,0,8,6,10,0,0,12,80,0,0,40,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4
15,6,FT-17m,28,close support tank,2,armor,1930,1,1937,12,2,2,3,20,6,3,12,0,1,0,0,9,0,10,0,0,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
16,6,Char-D2 SA34,34,lend lease tank,2,armor,1935,12,1940,6,4,3,4,42,8,3,21,0,2,1,0,8,6,13,0,0,23,68,40,0,0,212,120,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,4,3,3,7,5,5
17,6,Panhard 178,78,armored car,8,recon,1937,1,1943,7,3,4,4,34,24,2,32,0,1,1,0,9,0,10,0,0,8,0,150,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
18,6,Panhard/MG,78,armored car,8,recon,1940,7,1943,7,3,4,4,25,17,2,31,0,1,1,0,9,0,10,0,0,212,120,0,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
19,6,Renault UE,113,*unknown value*,14,other,1930,1,1946,12,2,2,2,11,11,3,1,0,0,0,0,9,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
20,6,Renault,85,medium truck,10,transport,1930,1,1940,7,3,2,0,10,18,1,1,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,6,25mm SA37 ATG,55,AT gun,5,anti-tank,1937,6,1943,4,0,4,0,21,2,0,0,0,2,2,0,9,0,1,0,0,9,0,150,0,0,231,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,37mm Mle 1916,55,AT gun,5,anti-tank,1930,1,1940,1,0,5,0,17,3,0,1,0,3,2,0,8,0,1,0,0,234,40,0,0,20,231,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,25mm AA-Gun,61,flak,6,anti-air,1938,6,1943,4,1,6,0,18,1,0,0,0,2,2,0,9,0,1,0,0,210,35,5,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,6,Mortiers de 81,42,mortar,4,artillery,1930,1,1943,4,1,8,0,25,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,6,25mm SA37 ATG,113,*unknown value*,14,other,1937,6,1943,4,0,4,0,21,2,0,0,0,2,2,0,9,0,1,0,0,9,0,150,0,0,231,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,6,47mm AT-Gun,55,AT gun,5,anti-tank,1938,1,1943,4,0,5,0,24,1,0,2,0,2,2,0,8,0,1,0,0,21,15,75,0,0,231,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,6,37mm Mle 1916,62,heavy flak,6,anti-air,1930,1,1943,4,0,5,0,26,3,0,90,0,2,2,0,8,0,0,0,0,234,40,0,0,20,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,6,75mm Mle 1897,47,howitzer,4,artillery,1930,1,1940,7,1,8,0,32,0,0,91,0,2,2,0,7,0,1,0,0,33,45,0,0,3,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,6,25mm (2) AA-Gun,61,flak,6,anti-air,1939,1,1940,7,2,6,0,19,1,0,1,0,2,2,0,9,0,3,0,0,246,35,5,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,13.2mm AAMG,11,ski troops,0,infantry,1930,1,1943,4,1,4,0,15,2,0,1,0,1,1,0,9,0,0,0,0,225,90,0,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,Gpe Inf mot,12,airborne infantry,0,infantry,1937,1,1943,4,1,9,0,15,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,18,0,93,8,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,Gpe Inf mot,17,guerilla forces,0,infantry,1937,1,1943,4,1,9,0,17,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,18,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,6,Gpe Genie,6,engineers,0,infantry,1930,1,1943,4,1,10,0,25,6,0,1,0,0,0,0,9,0,0,0,0,231,80,0,0,0,87,20,0,84,4,0,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,6,Gpe Inf d l'Air,21,armed halftrack,2,armor,1937,1,1940,8,1,10,0,24,6,0,11,0,0,0,0,9,0,0,0,0,178,90,0,0,0,95,90,0,87,30,0,93,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,Gpe Cavalerie,20,cavalry,1,cavalry,1943,5,1946,12,2,13,0,26,12,0,10,0,0,0,0,9,0,25,1,0,236,80,0,0,0,113,80,0,92,13,0,87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,6,Gpe Inf,27,cruiser tank,2,armor,1930,1,1943,4,1,10,0,18,6,0,0,0,0,0,0,9,0,0,0,0,231,80,0,0,0,95,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,6,Gpe Inf,0,light infantry,0,infantry,1930,1,1943,4,1,10,0,16,6,0,0,0,0,0,0,9,0,0,0,0,231,80,0,0,0,87,20,0,93,10,0,231,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,6,Gpe Cavalerie,20,cavalry,1,cavalry,1937,1,1943,4,2,13,0,23,12,0,1,0,0,0,0,9,0,25,1,0,178,80,0,0,0,95,80,0,93,13,0,87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,6,Sec Motocyclist,75,motorcycle,8,recon,1935,1,1943,7,2,10,0,23,30,2,10,0,0,0,0,9,0,10,0,0,217,80,0,0,0,95,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,6,Tireur d'Elite,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,6,Gpe Inf,27,cruiser tank,2,armor,1940,7,1940,7,1,10,0,18,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,20,0,93,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,6,P.631,92,aircraft,11,air force,1938,1,1940,6,4,2,0,49,5,0,91,0,3,0,0,9,0,0,0,0,160,20,4,0,0,239,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0
43,6,Eclaireurs,69,scout,8,recon,1930,1,1943,4,0,4,0,16,7,0,10,0,0,0,0,9,0,0,0,0,231,60,0,0,0,87,8,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,6,LeO-451,46,infantry gun,4,artillery,1935,1,1940,6,5,4,0,46,6,0,91,0,0,0,0,9,0,0,0,0,241,3,0,0,0,241,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
