id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
1,29,Ford Truck,108,utility vehicle,14,other,1930,1,1945,12,3,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,37mm AT-Gun,55,AT gun,5,anti-tank,1943,1,1945,12,0,5,0,22,2,0,10,0,3,2,0,8,0,1,0,0,14,25,75,0,0,213,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,40mm AA-Gun,61,flak,6,anti-air,1939,1,1940,6,1,8,0,18,0,0,20,0,2,1,0,8,0,3,0,0,17,35,5,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,29,75mm Field Gun,55,AT gun,5,anti-tank,1940,4,1940,6,1,8,0,17,0,0,11,0,3,2,0,7,0,2,0,0,33,40,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29,81mm m27 Mortar,113,*unknown value*,14,other,1930,1,1935,12,1,4,0,18,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29,7.92 Colt HMG,9,machine gun,0,infantry,1930,1,1940,6,0,4,0,15,4,0,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,29,Madsen LMG,113,*unknown value*,14,other,1930,1,1945,12,0,4,0,25,6,0,0,0,0,0,0,9,0,0,0,0,94,60,0,0,0,94,60,0,87,8,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,<Rifle Squad,113,*unknown value*,14,other,1930,1,1940,6,1,9,0,21,6,0,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,236,80,0,94,80,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,29,Resistance Sqd,113,*unknown value*,14,other,1940,7,1945,12,0,5,0,28,7,0,0,0,0,0,0,9,0,0,0,0,236,60,0,0,0,85,0,2,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,29,Resistance Sqd,113,*unknown value*,14,other,1940,7,1945,12,1,10,0,25,6,0,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,87,20,0,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,29,Ski Section,113,*unknown value*,14,other,1930,1,1940,6,1,9,0,20,6,0,0,0,0,0,0,9,0,0,0,0,236,80,0,0,0,236,80,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,29,Sniper,113,*unknown value*,14,other,1930,1,1946,12,0,1,0,63,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,Ski Sniper,113,*unknown value*,14,other,1930,1,1946,12,0,1,0,63,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,29,Sappers,113,*unknown value*,14,other,1930,1,1945,12,1,9,0,23,6,0,0,0,0,0,0,9,0,0,0,0,236,80,0,0,0,236,80,0,84,4,0,220,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,29,120mm Howitzer,47,howitzer,4,artillery,1932,1,1940,4,2,8,0,28,0,0,91,0,0,0,0,6,0,4,0,0,74,35,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,29,75mm Howitzer,47,howitzer,4,artillery,1930,1,1940,6,1,8,0,22,0,0,90,0,0,0,0,7,0,2,0,0,33,45,0,0,0,230,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
