id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
1,16,PzKw Ib,22,light tank,2,armor,1935,9,1941,12,3,2,3,24,13,3,40,0,1,1,0,9,0,10,0,0,154,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
2,16,PzKw IIc,22,light tank,2,armor,1937,5,1940,12,3,3,3,35,14,3,62,0,1,3,0,9,6,10,0,0,37,16,20,0,0,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2
3,16,PzKw IIf,22,light tank,2,armor,1941,3,1942,12,3,3,3,41,14,3,82,0,2,3,0,9,6,10,0,0,8,16,15,0,5,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,2
4,16,PzKw II Luchs,22,light tank,2,armor,1943,10,1946,12,3,4,3,43,18,3,92,0,2,3,0,9,6,10,0,1,8,33,33,0,0,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,2,2
5,16,PzKw II Luchs B,22,light tank,2,armor,1944,7,1946,12,3,4,3,47,18,3,91,0,3,3,0,8,6,10,0,1,26,10,15,0,5,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,2,2
6,16,Flamingo,32,flame tank,2,armor,1941,6,1943,1,3,3,2,62,14,3,91,0,0,0,0,9,0,10,0,0,176,120,0,0,0,0,0,0,108,3,0,108,3,0,0,0,0,0,0,0,0,0,4,2,2,3,2,2
7,16,PzKw IIIe-3.7cm,26,main battle tank,2,armor,1940,6,1941,8,4,5,3,52,14,3,82,0,2,2,0,8,13,16,0,1,14,33,88,0,10,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,3,3,3,5,3,3
8,16,PzKw IIIf-5cm,26,main battle tank,2,armor,1940,8,1940,12,4,5,3,58,14,3,81,0,2,3,0,8,13,19,0,1,25,33,66,0,0,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,3,3,3,5,3,3
9,16,PzKw IIIg-5cm,26,main battle tank,2,armor,1940,9,1941,9,4,5,3,61,14,3,81,0,3,3,0,8,13,19,0,1,25,24,60,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,6,3,3,6,3,3
10,16,PzKw IIIh,26,main battle tank,2,armor,1941,1,1943,3,4,5,4,63,13,3,92,0,3,3,0,8,13,21,0,0,25,24,60,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,6,3,6,6,3,3
11,16,PzKw IIIj,26,main battle tank,2,armor,1941,8,1942,12,4,5,4,62,13,3,92,0,3,3,0,8,13,21,0,0,25,24,60,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,5,3,5,7,3,3
12,16,PzKw IIIj/1,26,main battle tank,2,armor,1942,1,1942,12,4,5,4,63,13,3,90,0,3,3,0,8,13,21,0,1,26,30,47,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,5,3,5,7,3,3
13,16,PzKw IIIL,26,main battle tank,2,armor,1942,4,1943,3,4,5,4,65,13,3,92,0,3,3,0,8,13,21,0,1,26,30,47,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,7,3,5,8,3,3
14,16,PzKw IIIm,26,main battle tank,2,armor,1942,6,1943,3,4,5,4,62,13,3,92,0,3,3,0,8,13,22,0,1,26,42,35,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,7,3,5,8,3,3
15,16,PzKw IIIn,26,main battle tank,2,armor,1942,11,1943,3,4,5,4,55,13,3,90,0,3,3,0,7,13,23,0,1,41,44,0,20,0,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,7,3,5,7,3,3
16,16,Flammpanzer III,32,flame tank,2,armor,1943,2,1943,3,4,3,2,56,13,3,90,0,1,1,0,9,0,21,0,1,108,15,0,0,0,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,8,3,5,8,3,3
17,16,PzKw 35(t),26,main battle tank,2,armor,1939,6,1940,5,3,4,3,42,12,3,61,0,2,2,0,8,13,10,0,0,12,24,48,0,0,156,120,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
18,16,PzKw 38b(t),26,main battle tank,2,armor,1940,6,1941,12,3,4,3,43,14,3,80,0,2,2,0,8,13,10,0,0,14,24,38,0,8,156,120,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
19,16,PzKw 38e(t),26,main battle tank,2,armor,1940,11,1942,3,3,4,3,46,14,3,91,0,2,2,0,8,13,10,0,0,14,24,40,0,8,156,120,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2
